epoch,Train_target,Train_pred,Valid_target,Valid_pred
<<<<<<< HEAD
36,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[28.532041549682617, 18.346309661865234, 18.662240982055664, 27.208494186401367, 27.67890739440918, 23.352684020996094, 18.617725372314453, 23.82835578918457, 25.333377838134766, 26.457809448242188, 18.382143020629883, 27.75762367248535, 27.69282341003418, 27.667566299438477, 28.519670486450195, 27.1861515045166, 24.479015350341797, 27.957687377929688, 21.834550857543945, 27.951393127441406, 30.2176570892334, 24.091800689697266, 19.00913429260254, 19.461719512939453, 19.169395446777344, 22.17668914794922, 29.049091339111328, 24.06157684326172, 26.659454345703125, 20.477863311767578, 22.946937561035156, 29.499296188354492, 27.64864730834961, 25.835121154785156, 23.165218353271484, 29.345041275024414, 27.54785919189453, 29.48535919189453, 18.734407424926758, 27.884252548217773, 26.652565002441406, 25.249671936035156, 22.267494201660156, 29.312719345092773, 30.084754943847656]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[21.612464904785156, 23.299461364746094, 26.413515090942383, 18.775325775146484, 19.154170989990234, 26.176414489746094, 19.537137985229492, 28.179256439208984, 21.163957595825195, 24.747241973876953, 18.831287384033203, 18.847782135009766, 18.82073974609375, 30.387287139892578, 18.850711822509766, 18.80691909790039, 18.79364776611328, 22.02066993713379, 18.823373794555664, 26.131465911865234, 25.977476119995117, 18.811058044433594, 18.816242218017578, 20.827472686767578, 24.24795913696289, 18.737335205078125, 23.24624252319336, 19.74225616455078, 28.227848052978516, 30.407888412475586]"
37,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[28.33815574645996, 18.198522567749023, 18.466548919677734, 26.122365951538086, 27.144100189208984, 23.327802658081055, 18.866722106933594, 22.872718811035156, 24.259769439697266, 25.746192932128906, 18.16420555114746, 26.526832580566406, 26.81122589111328, 26.393957138061523, 27.556560516357422, 25.991130828857422, 23.72602081298828, 26.45849609375, 23.914573669433594, 27.33362579345703, 30.59439468383789, 23.768627166748047, 19.22392463684082, 20.0716495513916, 18.67091941833496, 22.089513778686523, 28.762723922729492, 22.63644027709961, 25.78639793395996, 21.570560455322266, 22.135910034179688, 30.171953201293945, 26.477901458740234, 25.21912384033203, 22.764949798583984, 29.80032730102539, 26.181285858154297, 29.495641708374023, 18.49871253967285, 26.93385124206543, 25.907962799072266, 26.165502548217773, 23.66681480407715, 29.867046356201172, 30.65158462524414]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[26.17926788330078, 24.1590518951416, 26.45645523071289, 19.014551162719727, 21.300098419189453, 26.263187408447266, 19.82390594482422, 28.56624412536621, 25.539783477783203, 27.09989356994629, 19.02115249633789, 18.998945236206055, 19.026531219482422, 30.57855224609375, 19.17974090576172, 18.917821884155273, 18.912456512451172, 24.132705688476562, 18.972667694091797, 26.129146575927734, 26.001596450805664, 19.08087730407715, 18.94937515258789, 21.400959014892578, 27.70669174194336, 18.91620635986328, 27.03726577758789, 19.799596786499023, 30.481298446655273, 31.274078369140625]"
38,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[30.263608932495117, 18.276002883911133, 18.373775482177734, 26.088869094848633, 29.973270416259766, 23.526897430419922, 20.541351318359375, 23.319686889648438, 24.997299194335938, 25.769420623779297, 18.175657272338867, 27.310747146606445, 27.154354095458984, 27.871644973754883, 29.5477237701416, 25.959911346435547, 23.997108459472656, 26.13768768310547, 25.416166305541992, 29.52736473083496, 31.64446449279785, 23.97998809814453, 20.146696090698242, 20.663860321044922, 18.610654830932617, 23.046024322509766, 28.667016983032227, 21.967548370361328, 25.92760467529297, 23.322425842285156, 21.820425033569336, 31.71144676208496, 27.175434112548828, 25.151153564453125, 22.833206176757812, 30.778432846069336, 26.405532836914062, 30.295543670654297, 18.446495056152344, 27.171873092651367, 25.85755157470703, 27.18255043029785, 25.080089569091797, 31.365646362304688, 31.62787437438965]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[26.88813591003418, 24.31342315673828, 25.385738372802734, 19.078136444091797, 25.02688980102539, 25.31061553955078, 20.528045654296875, 25.4940242767334, 28.069942474365234, 27.095905303955078, 19.33307456970215, 19.424142837524414, 19.809608459472656, 29.52967071533203, 24.413808822631836, 18.993806838989258, 19.02947235107422, 23.077678680419922, 19.12063217163086, 25.11679458618164, 25.097463607788086, 19.5399169921875, 19.019927978515625, 21.715614318847656, 26.254175186157227, 18.98526382446289, 29.270687103271484, 19.363813400268555, 31.557327270507812, 30.677486419677734]"
39,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[30.50093650817871, 18.222034454345703, 18.043764114379883, 25.39160919189453, 30.714706420898438, 23.9679012298584, 21.578771591186523, 23.013397216796875, 24.484477996826172, 25.242116928100586, 18.076770782470703, 25.405839920043945, 25.638683319091797, 24.811323165893555, 24.74066925048828, 25.32318115234375, 23.75706672668457, 25.314449310302734, 26.47527503967285, 29.585044860839844, 32.415550231933594, 22.987533569335938, 20.810997009277344, 21.03823471069336, 18.422725677490234, 23.02366065979004, 27.28229331970215, 20.071409225463867, 25.310382843017578, 22.3809871673584, 20.1173038482666, 32.659584045410156, 25.304073333740234, 24.64610481262207, 22.39289093017578, 31.562759399414062, 25.245128631591797, 28.755882263183594, 18.24338150024414, 25.540924072265625, 25.288524627685547, 25.672775268554688, 25.307065963745117, 32.3946647644043, 32.674171447753906]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[25.212806701660156, 24.626420974731445, 25.284103393554688, 19.142074584960938, 23.191036224365234, 25.039546966552734, 22.49009895324707, 25.31169891357422, 28.45407485961914, 23.858997344970703, 18.986005783081055, 19.078161239624023, 19.117095947265625, 31.92498207092285, 19.94948959350586, 18.862926483154297, 18.89582061767578, 24.254253387451172, 19.044607162475586, 24.882183074951172, 24.867088317871094, 19.888038635253906, 18.909626007080078, 23.9265193939209, 28.59234619140625, 18.816329956054688, 31.105026245117188, 20.46290397644043, 29.784473419189453, 31.954265594482422]"
40,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[33.4820556640625, 18.024234771728516, 17.91373062133789, 25.403417587280273, 33.87932586669922, 24.99870491027832, 21.751684188842773, 23.96389389038086, 25.461585998535156, 24.83245277404785, 17.964832305908203, 28.435400009155273, 26.32729148864746, 27.306095123291016, 32.28556823730469, 25.069259643554688, 24.753250122070312, 24.803104400634766, 24.7081298828125, 33.70710754394531, 33.67548751831055, 25.177751541137695, 20.782569885253906, 20.820655822753906, 18.362106323242188, 22.973583221435547, 23.854122161865234, 22.31719970703125, 27.604368209838867, 22.95589828491211, 22.959461212158203, 34.05256271362305, 27.565330505371094, 24.3671817779541, 22.92734146118164, 27.689861297607422, 27.293115615844727, 30.408363342285156, 18.089149475097656, 25.223482131958008, 24.82520294189453, 26.944135665893555, 23.538677215576172, 34.00831604003906, 33.19596862792969]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[26.608898162841797, 23.907299041748047, 23.635066986083984, 18.66149139404297, 26.945960998535156, 23.636512756347656, 22.49243927001953, 23.62702178955078, 33.46860122680664, 23.82140350341797, 19.139944076538086, 22.51763916015625, 24.84933090209961, 31.724018096923828, 25.622556686401367, 18.5415096282959, 18.50336456298828, 24.392053604125977, 19.671512603759766, 23.647926330566406, 23.630748748779297, 20.48781967163086, 18.69959259033203, 24.7266845703125, 31.025833129882812, 18.51895523071289, 33.798919677734375, 21.69626808166504, 28.905807495117188, 30.09272003173828]"
41,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[34.0608024597168, 17.69607162475586, 17.624866485595703, 25.962387084960938, 34.641422271728516, 24.761154174804688, 21.209396362304688, 22.947200775146484, 23.53194808959961, 23.726255416870117, 17.651264190673828, 24.164306640625, 24.034305572509766, 24.169212341308594, 23.942867279052734, 23.833702087402344, 23.968276977539062, 24.424489974975586, 24.252336502075195, 34.31965637207031, 34.02265167236328, 24.782268524169922, 21.720966339111328, 20.61996078491211, 18.204681396484375, 22.190982818603516, 29.30559539794922, 21.14529037475586, 23.981651306152344, 22.23981285095215, 21.784225463867188, 34.49786376953125, 23.786834716796875, 23.518985748291016, 22.368038177490234, 32.62042236328125, 25.573497772216797, 27.79604721069336, 17.686342239379883, 23.845478057861328, 23.83944320678711, 28.931140899658203, 25.758716583251953, 34.63409423828125, 34.488460540771484]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[26.25020980834961, 24.40848731994629, 23.80695343017578, 18.992555618286133, 27.135507583618164, 24.245704650878906, 22.672283172607422, 23.656394958496094, 34.372779846191406, 24.207561492919922, 19.270118713378906, 24.538009643554688, 25.548095703125, 30.931591033935547, 25.373870849609375, 18.319921493530273, 18.165800094604492, 24.77532958984375, 21.660572052001953, 24.100353240966797, 23.819286346435547, 20.16860008239746, 18.611431121826172, 25.771108627319336, 26.56905746459961, 18.281917572021484, 34.220523834228516, 21.966995239257812, 28.671663284301758, 30.397005081176758]"
42,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[32.981903076171875, 17.438600540161133, 17.48504638671875, 32.730403900146484, 35.004913330078125, 24.903968811035156, 20.755599975585938, 23.27131462097168, 23.187294006347656, 23.524084091186523, 17.472694396972656, 24.189607620239258, 24.63712501525879, 24.248611450195312, 24.655553817749023, 23.691017150878906, 24.089981079101562, 28.04657554626465, 24.53418731689453, 34.3775634765625, 33.5750846862793, 24.717517852783203, 22.27159881591797, 20.26780128479004, 18.267873764038086, 22.284975051879883, 27.631662368774414, 21.31533432006836, 24.046783447265625, 21.787647247314453, 21.682384490966797, 34.320068359375, 23.62069320678711, 23.53333854675293, 22.547996520996094, 31.634305953979492, 27.842987060546875, 29.278072357177734, 17.48084259033203, 23.501985549926758, 23.50958251953125, 26.505006790161133, 23.71225357055664, 34.564998626708984, 34.68675994873047]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[27.572954177856445, 25.341867446899414, 25.036724090576172, 18.679588317871094, 25.389049530029297, 25.372055053710938, 23.199586868286133, 24.938030242919922, 33.73163986206055, 25.268949508666992, 20.335254669189453, 24.90845489501953, 24.743064880371094, 30.295194625854492, 24.496463775634766, 18.146236419677734, 17.760042190551758, 25.393699645996094, 22.584238052368164, 25.305496215820312, 25.045888900756836, 24.117748260498047, 19.372264862060547, 24.59178924560547, 24.67092514038086, 18.086307525634766, 31.3648624420166, 22.215431213378906, 28.60788917541504, 29.27737808227539]"
43,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[25.567026138305664, 17.274690628051758, 17.391386032104492, 25.22079849243164, 31.525728225708008, 24.84995460510254, 21.25396728515625, 25.43855857849121, 26.274728775024414, 23.700016021728516, 17.39655113220215, 25.187416076660156, 23.355804443359375, 25.272178649902344, 25.06326675415039, 24.374286651611328, 25.635183334350586, 23.752037048339844, 25.426849365234375, 29.827415466308594, 31.99420738220215, 25.952457427978516, 21.348907470703125, 20.768943786621094, 18.63945770263672, 22.896644592285156, 26.843250274658203, 21.962661743164062, 24.861852645874023, 21.345945358276367, 23.239328384399414, 31.115821838378906, 24.254762649536133, 24.328332901000977, 22.622459411621094, 30.47555160522461, 24.838621139526367, 28.902286529541016, 17.332128524780273, 23.64054298400879, 23.727384567260742, 26.302295684814453, 22.847196578979492, 31.976032257080078, 34.475624084472656]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[31.355443954467773, 27.130895614624023, 27.482715606689453, 19.152816772460938, 25.301956176757812, 27.536277770996094, 24.32362174987793, 27.709001541137695, 35.12812042236328, 31.333951950073242, 21.650882720947266, 25.542922973632812, 24.984094619750977, 33.29133605957031, 24.66792106628418, 18.249629974365234, 17.903717041015625, 26.638086318969727, 22.40605926513672, 27.621788024902344, 27.540969848632812, 25.95246124267578, 19.451934814453125, 29.760826110839844, 30.883663177490234, 18.415834426879883, 35.420440673828125, 24.69989776611328, 32.45123291015625, 32.02464294433594]"
44,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[27.745378494262695, 17.44850730895996, 17.51666259765625, 27.654661178588867, 35.0861701965332, 25.483295440673828, 22.59830665588379, 26.201705932617188, 25.730968475341797, 26.35989761352539, 17.5699462890625, 27.448625564575195, 25.18152618408203, 27.072195053100586, 26.5167179107666, 26.885822296142578, 25.15899085998535, 26.850358963012695, 26.22427749633789, 32.524574279785156, 36.438194274902344, 25.68759536743164, 21.439983367919922, 21.297822952270508, 18.78174591064453, 23.649824142456055, 26.74034881591797, 22.13112449645996, 27.250635147094727, 21.568132400512695, 22.884315490722656, 35.06967544555664, 27.384450912475586, 27.206575393676758, 22.994842529296875, 29.750619888305664, 27.49247932434082, 32.326026916503906, 17.45538330078125, 26.412281036376953, 26.190811157226562, 26.41781234741211, 23.892051696777344, 36.25439453125, 34.65599060058594]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[27.731056213378906, 25.678653717041016, 23.6954345703125, 18.530637741088867, 23.626548767089844, 24.119043350219727, 23.91364288330078, 24.008678436279297, 33.5201416015625, 29.881393432617188, 22.273530960083008, 25.19437026977539, 23.540611267089844, 33.128623962402344, 23.606733322143555, 17.394798278808594, 17.04643440246582, 25.795888900756836, 22.005483627319336, 24.055919647216797, 23.93362045288086, 24.526325225830078, 19.897022247314453, 30.336132049560547, 29.349323272705078, 17.553356170654297, 34.1988639831543, 23.236473083496094, 32.15971755981445, 31.817218780517578]"
45,"[30.109577178955078, 16.058441162109375, 19.189510345458984, 28.218320846557617, 34.3353271484375, 23.737388610839844, 21.677040100097656, 24.129453659057617, 24.49510955810547, 22.228099822998047, 16.571455001831055, 26.077465057373047, 24.822195053100586, 26.514326095581055, 26.764923095703125, 20.507408142089844, 24.391277313232422, 24.391277313232422, 25.18511390686035, 32.55099868774414, 36.58336639404297, 24.94776725769043, 20.07305145263672, 20.832921981811523, 18.520252227783203, 22.883277893066406, 27.13665771484375, 21.678895950317383, 26.312498092651367, 21.677040100097656, 22.228099822998047, 35.21434020996094, 26.89788818359375, 26.100040435791016, 21.513376235961914, 30.25819969177246, 26.296737670898438, 29.215744018554688, 15.747807502746582, 22.45623779296875, 25.348299026489258, 26.652097702026367, 24.49510955810547, 37.28577423095703, 33.54556655883789]","[27.633182525634766, 17.056293487548828, 17.351978302001953, 24.06515121459961, 34.52606964111328, 23.97344970703125, 21.781221389770508, 23.671493530273438, 22.642038345336914, 23.001136779785156, 17.130878448486328, 25.731597900390625, 23.873737335205078, 27.758747100830078, 26.41178321838379, 23.347801208496094, 23.062641143798828, 24.41998291015625, 24.677383422851562, 32.30598831176758, 36.43568801879883, 23.790035247802734, 20.556934356689453, 20.514989852905273, 18.179533004760742, 22.486534118652344, 25.368680953979492, 20.712894439697266, 24.016361236572266, 20.673805236816406, 21.31570053100586, 35.64533996582031, 23.944217681884766, 24.774921417236328, 21.759002685546875, 28.9154052734375, 24.266944885253906, 31.607051849365234, 17.019577026367188, 23.34131622314453, 23.30594825744629, 24.579532623291016, 23.60765266418457, 36.4074821472168, 34.07844924926758]","[27.409820556640625, 20.474512100219727, 40.63080978393555, 24.124300003051758, 25.420320510864258, 30.109577178955078, 34.785377502441406, 36.02485275268555, 26.89788818359375, 25.8751163482666, 23.663074493408203, 25.946447372436523, 19.22606658935547, 32.11688232421875, 21.513565063476562, 32.41044235229492, 15.551254272460938, 24.890583038330078, 26.182275772094727, 35.535160064697266, 25.631332397460938, 21.916887283325195, 18.975086212158203, 30.109577178955078, 25.101348876953125, 16.058441162109375, 27.383291244506836, 22.228099822998047, 28.905193328857422, 28.695621490478516]","[26.145936965942383, 25.95279884338379, 23.79372787475586, 18.688968658447266, 24.127044677734375, 24.089319229125977, 24.356735229492188, 24.28007698059082, 33.989898681640625, 29.11236000061035, 22.96078109741211, 24.819400787353516, 23.263587951660156, 33.379188537597656, 23.34618377685547, 19.273632049560547, 17.112642288208008, 25.98914337158203, 21.55962371826172, 23.965686798095703, 23.916507720947266, 25.345624923706055, 20.875688552856445, 30.200992584228516, 27.005762100219727, 17.86971092224121, 32.12322998046875, 23.801044464111328, 31.808513641357422, 32.04742431640625]"
